session_id,target
56615,4.953439903522739e-06
56616,5.176277576703052e-05
56617,6.746835251138777e-05
56618,0.06450287525655597
56619,0.001650107831391356
56620,0.0019332045998420434
56621,5.202595086405091e-05
56622,1.6662169599107676e-06
56623,0.0809289503390061
56624,0.0060906749490745255
56625,4.0002864165567054e-05
56626,4.772976552596653e-05
56627,0.000136614055948837
56628,0.0003079954382365313
56629,0.005494665668272387
56630,2.9134525587925367e-05
56631,1.829342013402136e-05
56632,2.6608824819779754e-05
56633,3.260160966070769e-05
56634,3.408189212580256e-05
56635,2.853882636952715e-06
56636,0.0015832661373230712
56637,0.0013469747365988224
56638,0.00027596101853992407
56639,4.45083989630693e-05
56640,0.00011682020207028533
56641,5.0584614371552664e-05
56642,0.0011029046235412976
56643,2.604000956551126e-05
56644,0.021027512073729316
56645,0.001481298078330134
56646,9.367441854803125e-05
56647,0.0028930237283369365
56648,4.359319870148192e-06
56649,0.005268312727937771
56650,0.00019185000306502976
56651,8.398988691533293e-06
56652,0.00014195714457510328
56653,1.7253544321162965e-06
56654,0.001457588162116867
56655,3.360564308770029e-05
56656,1.9124005937302592e-05
56657,0.00045541116040000287
56658,4.05796453759258e-05
56659,7.175432199325964e-06
56660,0.00044994360303204917
56661,7.964929024180187e-06
56662,8.918033969955979e-05
56663,0.0018600936673244443
56664,9.191955296829736e-06
56665,0.00011888449725957408
56666,0.0023164990497237335
56667,3.783121975110261e-06
56668,0.0002704135979569178
56669,0.03906523472314127
56670,0.00014257588551481944
56671,2.8846665495960397e-05
56672,3.3024578007142794e-05
56673,2.360946964937346e-05
56674,0.025359763618699585
56675,1.7852621667594164e-05
56676,2.9910080222414137e-05
56677,0.0003751785548484346
56678,1.6082048132418608e-06
56679,0.005711662865136879
56680,3.4993245103558816e-05
56681,0.0005199797600372689
56682,8.909868550025124e-05
56683,0.018136025260301412
56684,6.279062671050295e-06
56685,0.00025229615173363775
56686,3.2162451186749726e-05
56687,0.0009016473053903923
56688,0.0030242152229562323
56689,0.00011916100331156278
56690,0.0019926340815425
56691,8.922704806896238e-05
56692,0.00035072387391000875
56693,0.000593392055911888
56694,0.0007259737414736885
56695,3.981690383074587e-06
56696,0.0011224889946807744
56697,3.852820440781033e-06
56698,0.005814908529093702
56699,0.001517278721429473
56700,0.00010577684479283227
56701,0.006860957595425751
56702,0.0012701041489408041
56703,1.956990328962517e-06
56704,9.350598785210534e-06
56705,1.7539271912210127e-05
56706,0.002824416456961047
56707,2.8846665495960397e-05
56708,3.0282401573895606e-05
56709,2.6424114480579628e-05
56710,4.236585595452459e-05
56711,0.002705851818646371
56712,0.0017444372029476595
56713,0.002585472850761853
56714,0.0001554849000839481
56715,0.0021868225810542747
56716,1.801724395956842e-06
56717,0.000320569776499186
56718,0.00047058068221682644
56719,0.001157683326928072
56720,0.008006007546112068
56721,0.0014393737752238698
56722,0.0004879960194435188
56723,0.0006284927024287223
56724,0.000158876218266184
56725,0.0003208102515007915
56726,4.532788441467951e-05
56727,0.011341013870546132
56728,0.0003613941042825804
56729,7.902531637369092e-06
56730,0.079705789482792
56731,4.301608460653622e-06
56732,3.658655895528218e-05
56733,0.00015378916169889837
56734,0.0005996323026984823
56735,0.00021856550818014124
56736,0.0018675965276426993
56737,2.8369621926613567e-05
56738,2.742972852602812e-08
56739,0.020365263629108316
56740,0.006054463891547291
56741,0.0009801229887748423
56742,7.900054549807291e-05
56743,8.490454404321936e-05
56744,6.715955603111786e-05
56745,0.0009832767246179353
56746,1.019378752874997e-10
56747,0.0057247879565316025
56748,7.881398258977493e-05
56749,9.546129201721668e-05
56750,3.390567444020001e-05
56751,0.003847725594525176
56752,0.00019639153986588116
56753,0.0023757165821203722
56754,9.54112302671187e-07
56755,0.004338203752684639
56756,0.0006877124382492645
56757,4.127687910524422e-06
56758,0.00029084376710649437
56759,8.96842733752715e-05
56760,0.0006129583537480203
56761,0.0011624997424614439
56762,2.748359035565868e-05
56763,3.862295658985851e-05
56764,0.00010116859790294679
56765,0.0006600216074937002
56766,1.9047258122870027e-06
56767,0.0020181807405953295
56768,2.8505580584450303e-05
56769,0.17201907218008547
56770,0.001632096091408009
56771,0.00030077961016003165
56772,0.0004946725705215802
56773,0.0004348770522574037
56774,0.06737350465313867
56775,0.011663571859350047
56776,0.0028167021566200597
56777,0.0011016851277644618
56778,0.0014314099509846905
56779,0.0001578098779032144
56780,0.021256860877715437
56781,1.163040408750297e-05
56782,0.005351301160616697
56783,0.005605260009968697
56784,0.02116379757476773
56785,1.0602618995076368e-06
56786,2.242218384870675e-05
56787,6.172560365171288e-05
56788,0.009593290471179789
56789,0.05421411558146116
56790,0.000317889003543389
56791,0.0006102051646836139
56792,5.363070311869915e-05
56793,0.003085241639225228
56794,0.018329977656833845
56795,0.00041609290892176827
56796,0.004795360252744023
56797,0.00010549746708415602
56798,0.00016551150566207834
56799,1.2527430471937986e-05
56800,6.329288245450307e-05
56801,0.0020522420869862777
56802,5.284504027194212e-05
56803,2.568756593889888e-06
56804,1.9495749678752615e-05
56805,0.0009710631311705448
56806,0.003101853024032319
56807,1.501914218021952e-06
56808,9.744989969286914e-05
56809,1.7548646675878764e-06
56810,5.60060625559677e-05
56811,4.1130361047727056e-05
56812,0.0002960294533191852
56813,0.0023439378603731472
56814,0.005538237050310324
56815,0.005208612740744578
56816,0.0003980661425387092
56817,0.0013160258419864404
56818,5.08586001602696e-06
56819,0.007450484801566057
56820,0.009623270016055415
56821,0.00014271479222181381
56822,3.130441654024052e-05
56823,0.003914434082166565
56824,0.06319935161690753
56825,0.0007253080106203939
56826,0.0001135939125222893
56827,0.0003763579185275374
56828,0.004434730204164034
56829,0.002800136471602209
56830,0.008943107594340555
56831,0.000495078310021824
56832,0.002168092971827123
56833,3.680814090376449e-06
56834,0.0038732729095957495
56835,1.4756533256459652e-06
56836,0.03993510205652521
56837,7.6019557736869765e-06
56838,3.0289705038128504e-07
56839,7.572953464204448e-05
56840,0.00041286149024116737
56841,7.666189046721218e-05
56842,0.004679645704568521
56843,0.0002044192862755423
56844,0.00017633054058526588
56845,0.02849547215026482
56846,0.0009550316648523497
56847,0.00032644519793448735
56848,6.851213707318332e-08
56849,0.0011277738602102842
56850,6.151413808040167e-05
56851,2.8187469387491044e-05
56852,0.0006015974349930129
56853,0.022536677534021367
56854,3.145579492592759e-06
56855,0.0007387717518262219
56856,0.0006313102212864721
56857,0.0005470205347682074
56858,2.287023063766355e-05
56859,0.005645341996674219
56860,0.0003262025890724491
56861,1.9047258122870027e-06
56862,0.00011808378665463434
56863,9.510606866025484e-07
56864,1.1111954994348988e-07
56865,0.00039972171878220153
56866,8.005666701791732e-06
56867,0.0011537954043347681
56868,0.0002196490043099695
56869,1.922293302292634e-06
56870,0.007294046352523309
56871,0.0006093724778155595
56872,5.7743263660958374e-05
56873,1.839741882620175e-06
56874,0.0010817778614987856
56875,5.585540137767591e-06
56876,6.536376482766172e-05
56877,0.0005201509413801371
56878,4.0823054162497655e-06
56879,4.834861383070092e-05
56880,0.00010588304371518906
56881,0.0005115084397511866
56882,0.00040257253514330187
56883,5.789823219002908e-05
56884,6.003562083065158e-05
56885,0.0037035581549350813
56886,2.853882636952715e-06
56887,0.0047063957574921605
56888,1.3885641262909303e-05
56889,0.002490320742165842
56890,0.0005432100549352171
56891,4.39980884459785e-06
56892,8.01752347298414e-06
56893,3.6074583888406285e-06
56894,0.0039008097347174807
56895,8.616742614112785e-06
56896,0.001408709720983703
56897,0.02541526911751654
56898,2.6433651474287683e-05
56899,5.031693355746738e-06
56900,0.002303908956619926
56901,0.001211888662621835
56902,0.0022280041917426296
56903,0.005651772528161246
56904,0.0015826170331285385
56905,9.570106197469374e-05
56906,0.003416558155660764
56907,0.002627295835414362
56908,0.0015834630836121064
56909,0.0004772008673387051
56910,2.870226878767207e-05
56911,0.004762950804425959
56912,0.05560686376388673
56913,2.914991311163409e-05
56914,0.00017019866681950547
56915,0.0038813939430406724
56916,0.00228318544205695
56917,0.00017742972656923885
56918,0.00010833276076889477
56919,0.018828946507428487
56920,8.615538213696888e-05
56921,0.0030342221242254247
56922,0.000564303299298496
56923,8.906966662012761e-07
56924,0.00030712520001467165
56925,0.011800783176150251
56926,3.4103896032988683e-10
56927,8.829561219150686e-05
56928,0.0034525348087055944
56929,0.01091096701865354
56930,0.00025364369055249026
56931,0.00020356838142819025
56932,0.010549408886035115
56933,0.00010329498302345465
56934,2.8984121667414274e-06
56935,1.6637286198106816e-05
56936,0.00033420436672542303
56937,3.028381104449466e-05
56938,2.2603622301286467e-05
56939,0.002536588041195414
56940,0.0009499495386327023
56941,0.0015301339394162131
56942,0.000806773230841779
56943,0.00021069626209775687
56944,0.0022169078767918203
56945,4.448996973985458e-06
56946,0.00045698760197762607
56947,0.001539355740918881
56948,0.0023675782871178997
56949,1.8061617179499925e-05
56950,0.002945541297336197
56951,1.1985744772448411e-05
56952,0.00010131433491455448
56953,9.919668113624093e-06
56954,0.0012231565059656615
56955,8.07233127070119e-05
56956,1.6038372802692152e-06
56957,3.8432780283764393e-05
56958,8.631478056741274e-05
56959,0.0012284568020730605
56960,0.002201448933718754
56961,0.00015619550561129348
56962,0.00026650484578564067
56963,5.446145355421196e-05
56964,6.988227317555308e-06
56965,0.00812631718781644
56966,0.010543028560440931
56967,0.00347806906034558
56968,5.69813007320385e-06
56969,0.0010785398993962963
56970,8.575359097710711e-05
56971,0.017990816571251143
56972,0.002322247600902096
56973,0.024263966095509713
56974,0.00011048483491349538
56975,1.1077184815570557e-06
56976,0.001181063886785043
56977,6.089977266266683e-05
56978,8.113900753976591e-05
56979,6.940226347584961e-06
56980,0.00011968960532668937
56981,0.00601026170120956
56982,0.0032987730867725176
56983,0.003613792039908423
56984,0.00013010707894125335
56985,0.0003196359402689412
56986,0.00044281456186634873
56987,0.0050849717966255075
56988,0.013084538758144677
56989,0.0001269879845725865
56990,0.0004207153869785858
56991,0.0015259697831467708
56992,2.8369621926613567e-05
56993,0.0006911820456618682
56994,0.16180421118657667
56995,7.387210805824483e-06
56996,1.1082261042393278e-07
56997,0.00016236234610864688
56998,0.00950253271314573
56999,0.0003245881617957077
57000,0.10436565232080676
57001,0.0018094381718649511
57002,0.002490320742165842
57003,0.00016881526958349298
57004,3.9360436965225e-06
57005,3.0356618866745975e-05
57006,4.6221855784165236e-05
57007,0.0008090750716348946
57008,6.778221769450534e-05
57009,0.004258749314075416
57010,0.0018960992724770726
57011,0.0009127788198946929
57012,7.012722939563592e-06
57013,0.001299054317745871
57014,0.0002151678672332027
57015,8.993625456778517e-05
57016,0.00044837588619311665
57017,0.0002308948931307574
57018,5.5301611345626305e-06
57019,4.22453310835933e-05
57020,0.024627100320829792
57021,0.0018374357146727018
57022,0.0027637396131258265
57023,1.0514149886262128e-05
57024,0.0009247108261253043
57025,0.00016954908429356243
57026,0.0005629182089616846
57027,1.8361975409439392e-05
57028,0.0029121924908328163
57029,0.003237366196152681
57030,0.0010896966188633451
57031,1.452770724304715e-08
57032,0.007400838048502191
57033,3.0224836659481476e-05
57034,1.2660385974157889e-07
57035,0.0005216930023452241
57036,0.005920991605019453
57037,0.023372782913650646
57038,0.003456977296952199
57039,0.00045887876423434765
57040,0.0030448625857705316
57041,0.16618031597326252
57042,0.10939468567885698
57043,0.004462244014623958
57044,5.8151509221368725e-05
57045,6.435950250346937e-06
57046,2.9612084102157324e-06
57047,0.00016198414161294175
57048,0.00010076697268548793
57049,0.0002533392165808057
57050,7.091562221032898e-05
57051,0.0006870209340221853
57052,0.04569188565787334
57053,0.001234456937594511
57054,0.0009736544030920538
57055,0.0008389932961910788
57056,3.3024578007142794e-05
57057,0.00037690527260180053
57058,0.0022169078767918203
57059,0.00024850132747036944
57060,1.4625460464044738e-05
57061,4.033880686945819e-06
57062,0.3985232431537343
57063,3.5622762091811436e-05
57064,0.0027862040398685156
57065,2.074345382961906e-06
57066,0.0015533811657655154
57067,0.0008988253773280626
57068,0.00021646797754368323
57069,0.00010792192562276005
57070,0.004014831462058832
57071,4.664265208187261e-05
57072,0.010842418856424197
57073,3.4801384522630745e-06
57074,1.1903920709624592e-05
57075,2.9612084102157324e-06
57076,0.00019465852324496288
57077,4.229390978232799e-05
57078,0.0006689969651090001
57079,0.0005020352478819633
57080,0.003239205944096265
57081,0.005088147181296272
57082,1.2286037673553038e-05
57083,0.0007982906362491983
57084,2.0639315859783705e-05
57085,0.055673242260234415
57086,2.5426849259658193e-05
57087,0.001841368252393498
57088,0.00015167104236169413
57089,0.004449769546583238
57090,0.00017963435731709323
57091,0.004029245973189482
57092,2.192453469403011e-06
57093,5.611279056420641e-06
57094,5.736719448811311e-05
57095,0.00012963487754765753
57096,0.00013076002075336756
57097,0.0002994116529599294
57098,8.92107839945339e-06
57099,7.81783405554148e-05
57100,0.00015103581162184134
57101,0.0007016732250943953
57102,0.07665959747077648
57103,1.5692541524292332e-06
57104,0.0001503635306074013
57105,0.0015150833610212912
57106,0.00013092310349566662
57107,0.0001788454528424809
57108,2.7006625928513483e-05
57109,0.005554804963903974
57110,0.007402418013326154
57111,4.856339253257448e-08
57112,0.005233697564049063
57113,0.03159495084846142
57114,4.377535398212105e-05
57115,0.00022265880570144017
57116,2.830678330005568e-05
57117,0.0027765559704873793
57118,2.183726925761992e-08
57119,0.0001412013859768371
57120,0.015671639983439796
57121,0.00010009539616049946
57122,0.005854313038016086
57123,0.0069554299537408475
57124,0.0020888569025448002
57125,0.007694399600520486
57126,2.31651858252905e-05
57127,0.000704287835612584
57128,7.702230850677574e-05
57129,4.091210142050563e-05
57130,0.001823997186891335
57131,0.000418423381954921
57132,4.052447476954264e-05
57133,0.0219850686094625
57134,0.004171749870652646
57135,7.09167287725204e-05
57136,3.887414777610559e-06
57137,0.002449539063973754
57138,0.0007604405938278811
57139,0.001823481740007799
57140,0.000511926424828271
57141,0.0014413718838262462
57142,2.998980810934377e-05
57143,0.00019851842578094277
57144,4.476872908096348e-06
57145,5.513925694410524e-05
57146,9.997313501998988e-06
57147,7.968346898026435e-05
57148,7.217208800694217e-05
57149,3.859781548508186e-05
57150,0.00029234821889253545
57151,0.0024329935961050343
57152,3.823408127277584e-06
57153,0.0051602146069574355
57154,0.039114985286243936
57155,5.487853942031893e-05
57156,0.0014102311469217654
57157,2.9317350141848262e-05
57158,0.0009273723051909493
57159,2.2256966280297796e-05
57160,0.018945607252222708
57161,0.00028979741882945913
57162,0.007996280889081506
57163,0.0015202386718550867
57164,0.00035330955001424514
57165,0.00013902323526874483
57166,0.0033241608690939557
57167,2.7675270357756167e-05
57168,2.9612084102157324e-06
57169,2.2769286486212772e-05
57170,0.0005784388116982447
57171,0.037717079697536036
57172,0.00025711712022125413
57173,0.0023639359016176544
57174,0.00018772638715481945
57175,0.00036629570350983225
57176,8.07233127070119e-05
57177,0.002657053333428345
57178,0.00029579674611467907
57179,0.004713702775479337
57180,7.314002001050421e-05
57181,6.45936821191522e-05
57182,8.695028201453458e-05
57183,0.0003992989885911463
57184,0.014447940194308877
57185,0.011884295835252906
57186,7.926761267569108e-05
57187,0.0013376035204790658
57188,0.00015491794908833385
57189,1.943495200216501e-06
57190,1.402526596268875e-05
57191,5.685481928433164e-06
57192,0.0005101088900202551
57193,0.001892286654169348
57194,1.6593482228302315e-05
57195,9.749954629030048e-05
57196,0.0006248304821211896
57197,3.1052013869910176e-06
57198,0.0001973530085882943
57199,9.169480962950036e-05
57200,4.6434149105363566e-07
57201,0.0012912708956921257
57202,0.011170639459074566
57203,8.762291690368183e-05
57204,0.0006329556731017074
57205,0.0005361001969235984
57206,6.132222549771826e-06
57207,0.0011196954040849363
57208,0.0009325406261964561
57209,0.004073054885936449
57210,0.018635901846507322
57211,1.932789152603684e-06
57212,1.4550197416947323e-05
57213,0.00019686443784886582
57214,2.3591029104868236e-05
57215,0.13518596110368564
57216,0.0002832408621410578
57217,9.737244012210863e-06
57218,0.007154225608096248
57219,0.0003364204684569048
57220,0.001755296098409611
57221,0.014748283106054864
57222,0.00023295704725795054
57223,0.0005172588831398853
57224,0.0024550708358984977
57225,2.2523232577932927e-05
57226,0.0027674761246030874
57227,0.06781053838387252
57228,2.6608824819779754e-05
57229,2.787972141714867e-05
57230,0.012310525257544466
57231,0.44688676120843485
57232,0.0060580764174798735
57233,0.004911459163168838
57234,4.201321282839702e-06
57235,2.2600875614093328e-05
57236,0.0010694603427874095
57237,1.2085076466338355e-05
57238,0.1801262917204757
57239,0.002439993012278366
57240,0.00026578019702248656
57241,0.0025537941251907764
57242,0.011898379483567697
57243,0.008648441320454968
57244,0.0103771795253975
57245,0.0009969960077852755
57246,0.004356812998346837
57247,0.003749993378933951
57248,5.125192729753733e-06
57249,1.534212529195738e-05
57250,0.0001258540927623878
57251,9.51536445260066e-07
57252,2.4383638190670178e-05
57253,0.00013207452811134362
57254,0.0007327464807683894
57255,0.0007543089085287602
57256,8.418069187578846e-06
57257,4.994420925132587e-06
57258,0.003427852893702216
57259,3.585995353273847e-05
57260,0.0002696772193841086
57261,4.979856453059217e-08
57262,0.04148315315197687
57263,0.0007619045031169721
57264,0.005612261772766566
57265,0.000870395841985632
57266,1.2822482806222938e-05
57267,1.5295740970390843e-06
57268,0.00010329498302345465
57269,0.0006526893541597765
57270,5.0412124197852074e-05
57271,7.458901019089636e-05
57272,1.9055622812226416e-07
57273,0.005255882486743455
57274,9.68741723315118e-05
57275,0.0006088003017985445
57276,0.0001071356695445319
57277,0.03986477782830602
57278,0.0021486597429779424
57279,5.971775906015464e-05
57280,7.172908272652347e-05
57281,9.841216011874147e-05
57282,0.0014983835567734844
57283,3.6074583888406285e-06
57284,0.01279260013415118
57285,6.624492542277849e-05
57286,5.42528571749102e-05
57287,1.144361097648595e-05
57288,0.00011670122913123609
57289,0.004985874967530826
57290,6.515198121314483e-06
57291,6.406232254927146e-05
57292,6.859725976968044e-05
57293,1.845624841106544e-05
57294,4.5717006301079107e-07
57295,3.0150668778385198e-05
57296,1.6075263394543559e-06
57297,9.06556478615727e-05
57298,0.0014146227935308668
57299,4.579028181643509e-06
57300,9.114354799124868e-05
57301,1.6563776799013222e-06
57302,0.000537850611507467
57303,0.0007125196420093411
57304,0.0011619680875193871
57305,5.361558807963489e-06
57306,0.00036715022393196846
57307,9.559228314532183e-05
57308,0.0016729130184245599
57309,0.00010684672042338948
57310,0.00026388507321664493
57311,2.813348802143563e-06
57312,0.0006264903029026849
57313,2.7462729540677417e-06
57314,2.8040286505434006e-06
57315,0.0019736795589461583
57316,3.336116196512416e-06
57317,0.00010548994427081618
57318,0.0007593658530810805
57319,0.0009538328692921844
57320,0.0003840843686584726
57321,3.645344710629084e-05
57322,0.004655348429277049
57323,0.00013463938717421715
57324,5.036968090122161e-05
57325,8.361356079832286e-05
57326,4.882589153760122e-06
57327,0.0016794703143468359
57328,0.0036945195703549662
57329,0.000696283345395713
57330,0.00032971738300779853
57331,0.00041955698667201305
57332,4.736966282651461e-05
57333,1.5346815041035412e-06
57334,3.422985530550006e-05
57335,2.8034511354421624e-06
57336,1.1903920709624592e-05
57337,0.02483430974974985
57338,0.0003036130102770921
57339,0.0011004771378018377
57340,2.3327248348985842e-05
57341,7.61112539389528e-05
57342,0.002490320742165842
57343,6.021336740632359e-07
57344,0.00011410993368572753
57345,0.0051923797550529486
57346,0.003001172636667024
57347,0.00048653761056819593
57348,0.002820998297288954
57349,0.0014339661484350607
57350,1.0298138550596066e-05
57351,1.2536617740792205e-09
57352,1.5199354312364002e-05
57353,5.726039270655853e-05
57354,0.00018082729968900958
57355,0.002199822530079691
57356,0.00044079721472679926
57357,1.2527221287236113e-05
57358,0.003272436549197055
57359,0.001072242259229058
57360,0.000487424094442857
57361,1.0350399960075159e-07
57362,5.555778568520104e-05
57363,4.068025430234239e-07
57364,1.9495749678752615e-05
57365,6.913922498461144e-08
57366,0.0019189462248738087
57367,7.851908857049633e-05
57368,0.00032082699566219307
57369,0.0014132109983508907
57370,9.456571923879929e-07
57371,0.0005995139574252018
57372,0.014046939239746007
57373,0.02578949543275754
57374,0.004329053777495076
57375,0.00026246375029111645
57376,6.117195894711532e-05
57377,0.0007596745052096939
57378,1.1096647531937587e-05
57379,4.203754454316829e-06
57380,0.002332982318874422
57381,0.004660605312268912
57382,2.587263947714742e-05
57383,4.054847895968135e-06
57384,0.00029545849940242427
57385,0.0008560563076537234
57386,0.002615252267653817
57387,0.006006743778886497
57388,2.1616262047723603e-05
57389,0.0001476692074319332
57390,0.0010204724941420232
57391,0.004157428018020567
57392,0.002419328784290149
57393,0.000263138098065961
57394,0.00018592403084595108
57395,2.812538873899173e-06
57396,1.8270479369408276e-05
57397,0.0011848190423955369
57398,0.005666811171991097
57399,0.015360927447837422
57400,0.005994981784436122
57401,0.0015396663666470507
57402,2.299439466402037e-06
57403,0.00031996172517243204
57404,0.003416184318527875
57405,0.0016090621822314989
57406,3.981690383074587e-06
57407,1.2085076466338355e-05
57408,0.0028175382595528853
57409,0.0020575431842358295
57410,0.004843265336831923
57411,0.00019395105050095803
57412,2.612365865222965e-05
57413,9.390855262100228e-07
57414,0.03354608517197072
57415,0.00010949061836217667
57416,0.001498260432085818
57417,2.9612084102157324e-06
57418,2.8730994828618582e-06
57419,0.0014033777993367302
57420,0.007506630568812006
57421,3.582846344980134e-05
57422,0.0013635817344641932
57423,6.98716042286347e-05
57424,0.005970619447697999
57425,0.003100136147601099
57426,0.002490320742165842
57427,0.0005511444139807704
57428,3.4103896032988683e-10
57429,2.9676885732274507e-06
57430,0.00021286246333153234
57431,0.002989702027751123
57432,0.0011788303085867357
57433,0.02044895182263147
57434,3.62414899950213e-05
57435,0.001328862059275316
57436,0.0003462982632007301
57437,0.0006475098292238377
57438,6.13978482387955e-05
57439,1.1903920709624592e-05
57440,0.0006521194285178108
57441,5.070574710701819e-05
57442,0.010320126451399595
57443,2.078278061593361e-06
57444,6.354528374750245e-06
57445,0.0020643310320330468
57446,1.210879448923446e-07
57447,0.00011914537874605142
57448,0.00011539134965903776
57449,0.00035010348246832
57450,0.0024390860713271035
57451,0.005251774907754601
57452,0.00015307969607931255
57453,1.0855413611873113e-05
57454,0.002954897674680681
57455,0.0002630738422883859
57456,0.00032199627169411524
57457,0.0007706558285538245
57458,0.049437932490715944
57459,8.07233127070119e-05
57460,0.0017972584448494007
57461,2.278663308458726e-06
57462,0.011700150871669333
57463,6.334743252677452e-05
57464,6.151202210881378e-06
57465,0.0020074793425218116
57466,6.222037046378215e-05
57467,0.0012270780046692452
57468,0.002512832009860307
57469,0.00023239491505427793
57470,2.5704314325737808e-05
57471,0.018153850977032513
57472,0.04148315315197687
57473,0.003524152377778256
57474,0.0004886280637491939
57475,8.8942498367287e-05
57476,5.714413275788865e-05
57477,0.00012555008239386166
57478,0.00042045187182925827
57479,0.00023139255570520526
57480,0.0010744959502884141
57481,1.2245608750827997e-06
57482,0.0010270475560216548
57483,0.002380956087924042
57484,0.0009155938891634742
57485,0.0008912860394076998
57486,0.00030803813747557396
57487,1.9679329051827682e-05
57488,0.006180691617317011
57489,1.2950994409904461e-05
57490,4.595438930592924e-10
57491,0.026646460627666714
57492,0.0005109181724026693
57493,3.958198959868471e-06
57494,0.0004826200712673739
57495,0.0039008500419245628
57496,6.00530537082417e-06
57497,2.269203476945285e-07
57498,0.000336624207740733
57499,2.9612084102157324e-06
57500,0.00014266311095851973
57501,0.010721891101388078
57502,0.002425903800905752
57503,0.04467799401755127
57504,0.17416324057094498
57505,0.002373630383083735
57506,0.007024088451317768
57507,0.00036781990896579377
57508,0.0003815804204965392
57509,0.0005965017113322738
57510,0.006592273320930953
57511,2.030166546903406e-06
57512,8.902834170560697e-05
57513,0.03534549282841425
57514,2.2006868633849222e-05
57515,0.0005459413930329107
57516,0.0035733145004275845
57517,0.0003833667725559468
57518,0.04880812625471207
57519,0.00024840375781290874
57520,0.0001889834151151631
57521,0.0002913065597362198
57522,0.002170320977544365
57523,0.00015619550561129348
57524,2.8369621926613567e-05
57525,0.004623936520961866
57526,0.0018617654223019907
57527,3.914612234489905e-06
57528,7.851908857049633e-05
57529,9.239041441588304e-05
57530,0.1764791576075044
57531,0.018289706062657538
57532,6.717330558055041e-06
57533,0.024894700340549254
57534,0.019895512184531713
57535,3.6614949563536e-06
57536,0.00500532866728924
57537,0.0049043389792387555
57538,0.00027013730029486714
57539,0.00010287264035606868
57540,0.001311183105467272
57541,0.0001976266143801563
57542,0.0019076074872603657
57543,0.0027637396131258265
57544,0.0003699157699029025
57545,7.528263222728841e-05
57546,0.002293425423890906
57547,2.1192442005618364e-07
57548,0.007706716752373506
57549,0.0008783056890974821
57550,2.9612084102157324e-06
57551,0.0027637396131258265
57552,3.5716520726636595e-06
57553,0.004421449343044335
57554,0.0015543780285400815
57555,7.220447630238557e-05
57556,0.0011385962927721652
57557,0.0011496810058749625
57558,3.6963532869702734e-05
57559,0.00031628856483289857
57560,0.0033241608690939557
57561,3.7281214406035425e-06
57562,0.0018537745124255513
57563,0.0056602380932221
57564,0.1396841489108659
57565,0.0023562359052167864
57566,0.00010394870012057001
57567,0.00029389220027152226
57568,0.0006793160054174443
57569,0.00010905410321711669
57570,0.0006706703912969074
57571,3.3777218595814657e-06
57572,0.0030023847692563226
57573,0.16036999420071613
57574,0.0027637396131258265
57575,0.00030144418870827405
57576,5.457698664165717e-06
57577,7.77978034338889e-05
57578,6.32461652723046e-05
57579,1.4238704228840486e-05
57580,4.657296848871006e-05
57581,0.004021648992582273
57582,0.00047810800801615006
57583,2.983331739388177e-06
57584,0.0020613955316902376
57585,0.0001752226286431867
57586,0.007086386615177912
57587,0.0029114168705084227
57588,7.407781819598087e-05
57589,0.009652399855322104
57590,0.0002295601925234438
57591,1.9047258122870027e-06
57592,0.005742127184459261
57593,1.6830988934870517e-05
57594,0.00013071535225182108
57595,5.79271974303096e-05
57596,1.2151623583792762e-08
57597,2.8369621926613567e-05
57598,0.00019621324403945757
57599,0.00019262929166273662
57600,0.00011054117068507775
57601,0.0015153105765626034
57602,9.881959297886694e-05
57603,6.781975151680003e-05
57604,6.890526240243622e-05
57605,0.011852962417479762
57606,0.0001856244182990459
57607,6.762653317860991e-07
57608,8.070911269927268e-06
57609,0.003941738563757155
57610,0.008907021615366044
57611,0.0002971255448501774
57612,0.001238949690774397
57613,0.0008141524717358951
57614,0.00022669169954446367
57615,4.6822851851660706e-07
57616,1.971502153743916e-05
57617,2.795317404306095e-06
57618,0.0006312076536128947
57619,0.05382307555216432
57620,0.017215692383347993
57621,0.0027119800213276403
57622,3.4297497191973375e-06
57623,0.007963555555502403
57624,0.00719726178248399
57625,0.00013325809691351086
57626,4.254525184127497e-06
57627,3.668325205145407e-05
57628,9.085605677278012e-06
57629,0.00012075794495688418
57630,0.00042075461519107215
57631,4.708263584388907e-05
57632,2.2858176028843456e-05
57633,8.29888817695987e-05
57634,0.016822321575018628
57635,0.00013794277086852578
57636,0.07030123543006811
57637,0.0005596486268759326
57638,2.633425678243701e-06
57639,0.0011831261029559578
57640,0.0018261524234009239
57641,1.160118170978547e-05
57642,6.473806601759039e-05
57643,0.00039972171878220153
57644,0.00042045187182925827
57645,4.716850949771835e-06
57646,0.9318819644979828
57647,1.2704577878702427e-06
57648,0.0001365780217349869
57649,0.00105125771185841
57650,0.05931245667622593
57651,0.0062686939084769825
57652,0.00038782932132045854
57653,0.00066864734620577
57654,0.00012883178237146778
57655,6.02639478370028e-05
57656,0.017058480645809865
57657,0.004283304155879555
57658,0.0002831859876218097
57659,6.306992749643726e-06
57660,1.6254785218655381e-06
57661,6.855294979467626e-05
57662,0.0017677544387337241
57663,0.001962235076911289
57664,0.009955049560924871
57665,0.0016438665440047762
57666,0.010441242065062292
57667,0.00191469983518267
57668,0.0016744059696106686
57669,4.7104469120948205e-05
57670,9.171297035927041e-05
